 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
0.7290000000000000 8.0000000000000036 64.0000000000000284 1.3079793482305426 2.3993210926769302 0.0000000000000000 0.0000000000000000 729
0.7300000000000000 8.0000000000000107 64.0000000000000853 1.3090413926206903 2.4024523115353404 0.0000000000000000 0.0000000000000000 730
0.7310000000000000 8.0000000000000036 64.0000000000000284 1.3100665055074554 2.4054838495368731 0.0000000000000000 0.0000000000000000 731
0.7320000000000000 8.0000000000000000 64.0000000000000000 1.3110540065730647 2.4084132607366771 0.0000000000000000 0.0000000000000000 732
0.7330000000000000 7.9999999999999964 63.9999999999999716 1.3120032533341237 2.4112381747803018 0.0000000000000000 0.0000000000000000 733
0.7340000000000000 7.9999999999999947 63.9999999999999574 1.3129136492682814 2.4139563199002581 0.0000000000000000 0.0000000000000000 734
0.7350000000000000 7.9999999999999964 63.9999999999999716 1.3137846521601659 2.4165655468223819 0.0000000000000000 0.0000000000000000 735
0.7360000000000000 7.9999999999999991 63.9999999999999929 1.3146157825806486 2.4190638533559037 0.0000000000000000 0.0000000000000000 736
0.7370000000000000 8.0000000000000000 64.0000000000000000 1.3154066324075289 2.4214494094215961 0.0000000000000000 0.0000000000000000 737
0.7380000000000000 8.0000000000000000 64.0000000000000000 1.3161568732906694 2.4237205822545573 0.0000000000000000 0.0000000000000000 738
0.7390000000000000 8.0000000000000000 64.0000000000000000 1.3168662649601370 2.4258759615025705 0.0000000000000000 0.0000000000000000 739
0.7400000000000000 8.0000000000000000 64.0000000000000000 1.3175346632726554 2.4279143839279920 0.0000000000000000 0.0000000000000000 740
0.7410000000000000 8.0000000000000036 64.0000000000000284 1.3181620278894739 2.4298349574113960 0.0000000000000000 0.0000000000000000 741
0.7420000000000000 8.0000000000000071 64.0000000000000568 1.3187484294777869 2.4316370839487753 0.0000000000000000 0.0000000000000000 742
0.7430000000000000 7.9999999999999938 63.9999999999999503 1.3192940563284636 2.4333204813320766 0.0000000000000000 0.0000000000000000 743
0.7440000000000000 8.0000000000000107 64.0000000000000853 1.3197992202847197 2.4348852032047468 0.0000000000000000 0.0000000000000000 744
0.7450000000000000 8.0000000000000000 64.0000000000000000 1.3202643618800567 2.4363316571906424 0.0000000000000000 0.0000000000000000 745
0.7460000000000000 8.0000000000000000 64.0000000000000000 1.3206900545888813 2.4376606208060152 0.0000000000000000 0.0000000000000000 746
0.7470000000000000 8.0000000000000107 64.0000000000000853 1.3210770081001457 2.4388732548804581 0.0000000000000000 0.0000000000000000 747
0.7480000000000000 8.0000000000000000 64.0000000000000000 1.3214260705326004 2.4399711142334328 0.0000000000000000 0.0000000000000000 748
0.7490000000000000 8.0000000000000000 64.0000000000000000 1.3217382295203564 2.4409561553787382 0.0000000000000000 0.0000000000000000 749
0.7500000000000000 7.9999999999999973 63.9999999999999787 1.3220146121086986 2.4418307410587166 0.0000000000000000 0.0000000000000000 750
0.7510000000000000 8.0000000000000018 64.0000000000000142 1.3222564834127941 2.4425976414438662 0.0000000000000000 0.0000000000000000 751
0.7520000000000000 7.9999999999999964 63.9999999999999716 1.3224652440057163 2.4432600318703965 0.0000000000000000 0.0000000000000000 752
0.7530000000000000 7.9999999999999991 63.9999999999999929 1.3226424260168952 2.4438214870280599 0.0000000000000000 0.0000000000000000 753
0.7540000000000000 8.0000000000000142 64.0000000000001137 1.3227896879374841 2.4442859715525014 0.0000000000000000 0.0000000000000000 754
0.7550000000000000 8.0000000000000107 64.0000000000000853 1.3229088081449003 2.4446578270191996 0.0000000000000000 0.0000000000000000 755
0.7560000000000000 7.9999999999999929 63.9999999999999432 1.3230016771748676 2.4449417553800754 0.0000000000000000 0.0000000000000000 756
0.7570000000000000 7.9999999999999982 63.9999999999999858 1.3230702887849750 2.4451427989266001 0.0000000000000000 0.0000000000000000 757
0.7580000000000000 8.0000000000000000 64.0000000000000000 1.3231167298693642 2.4452663169056370 0.0000000000000000 0.0000000000000000 758
0.7590000000000000 8.0000000000000000 64.0000000000000000 1.3231431692988700 2.4453179589541225 0.0000000000000000 0.0000000000000000 759
0.7600000000000000 7.9999999999999964 63.9999999999999716 1.3231518457747031 2.4453036355560678 0.0000000000000000 0.0000000000000000 760
0.7610000000000000 7.9999999999999929 63.9999999999999432 1.3231450547965378 2.4452294857593300 0.0000000000000000 0.0000000000000000 761
0.7620000000000000 8.0000000000000036 64.0000000000000284 1.3231251348570137 2.4451018424196787 0.0000000000000000 0.0000000000000000 762
0.7630000000000000 8.0000000000000107 64.0000000000000853 1.3230944529843378 2.4449271952652945 0.0000000000000000 0.0000000000000000 763
0.7640000000000000 8.0000000000000000 64.0000000000000000 1.3230553897625807 2.4447121520958830 0.0000000000000000 0.0000000000000000 764
0.7650000000000000 7.9999999999999973 63.9999999999999787 1.3230103239654112 2.4444633984468056 0.0000000000000000 0.0000000000000000 765
0.7660000000000000 8.0000000000000089 64.0000000000000711 1.3229616169429157 2.4441876560599796 0.0000000000000000 0.0000000000000000 766
0.7670000000000000 8.0000000000000071 64.0000000000000568 1.3229115969036751 2.4438916405098281 0.0000000000000000 0.0000000000000000 767
0.7680000000000000 7.9999999999999964 63.9999999999999716 1.3228625432341783 2.4435820183348400 0.0000000000000000 0.0000000000000000 768
0.7690000000000000 8.0000000000000071 64.0000000000000568 1.3228166709962630 2.4432653640231461 0.0000000000000000 0.0000000000000000 769
0.7700000000000000 8.0000000000000018 64.0000000000000142 1.3227761157396714 2.4429481171947929 0.0000000000000000 0.0000000000000000 770
0.7710000000000000 8.0000000000000036 64.0000000000000284 1.3227429187617825 2.4426365403144796 0.0000000000000000 0.0000000000000000 771
0.7720000000000000 7.9999999999999956 63.9999999999999645 1.3227190129398836 2.4423366772567792 0.0000000000000000 0.0000000000000000 772
0.7730000000000000 8.0000000000000000 64.0000000000000000 1.3227062092533846 2.4420543130320711 0.0000000000000000 0.0000000000000000 773
0.7740000000000000 7.9999999999999973 63.9999999999999787 1.3227061841041872 2.4417949349658494 0.0000000000000000 0.0000000000000000 774
0.7750000000000000 8.0000000000000071 64.0000000000000568 1.3227204675333450 2.4415636956076985 0.0000000000000000 0.0000000000000000 775
0.7760000000000000 7.9999999999999964 63.9999999999999716 1.3227504324212589 2.4413653776284954 0.0000000000000000 0.0000000000000000 776
0.7770000000000000 8.0000000000000000 64.0000000000000000 1.3227972847474079 2.4412043609470073 0.0000000000000000 0.0000000000000000 777
0.7780000000000000 8.0000000000000000 64.0000000000000000 1.3228620549737711 2.4410845923090227 0.0000000000000000 0.0000000000000000 778
0.7790000000000000 8.0000000000000107 64.0000000000000853 1.3229455906045509 2.4410095575243549 0.0000000000000000 0.0000000000000000 779
0.7800000000000000 7.9999999999999929 63.9999999999999432 1.3230485499629907 2.4409822565493897 0.0000000000000000 0.0000000000000000 780
0.7810000000000000 8.0000000000000018 64.0000000000000142 1.3231713972148600 2.4410051815852873 0.0000000000000000 0.0000000000000000 781
0.7820000000000000 7.9999999999999947 63.9999999999999574 1.3233143986571363 2.4410802983442590 0.0000000000000000 0.0000000000000000 782
0.7830000000000000 7.9999999999999947 63.9999999999999574 1.3234776202802712 2.4412090306188681 0.0000000000000000 0.0000000000000000 783
0.7840000000000000 7.9999999999999964 63.9999999999999716 1.3236609266026411 2.4413922482711508 0.0000000000000000 0.0000000000000000 784
0.7850000000000000 8.0000000000000124 64.0000000000000995 1.3238639807670931 2.4416302587399397 0.0000000000000000 0.0000000000000000 785
0.7860000000000000 7.9999999999999893 63.9999999999999147 1.3240862458814215 2.4419228021456325 0.0000000000000000 0.0000000000000000 786
0.7870000000000000 8.0000000000000053 64.0000000000000426 1.3243269875775878 2.4422690500514537 0.0000000000000000 0.0000000000000000 787
0.7880000000000000 8.0000000000000000 64.0000000000000000 1.3245852777581191 2.4426676079192466 0.0000000000000000 0.0000000000000000 788
0.7890000000000000 8.0000000000000018 64.0000000000000142 1.3248599994927512 2.4431165212753547 0.0000000000000000 0.0000000000000000 789
0.7900000000000000 8.0000000000000000 64.0000000000000000 1.3251498530236399 2.4436132855788308 0.0000000000000000 0.0000000000000000 790
0.7910000000000000 7.9999999999999938 63.9999999999999503 1.3254533628333753 2.4441548597592053 0.0000000000000000 0.0000000000000000 791
0.7920000000000000 8.0000000000000018 64.0000000000000142 1.3257688857264900 2.4447376833653922 0.0000000000000000 0.0000000000000000 792
0.7930000000000000 7.9999999999999956 63.9999999999999645 1.3260946198720074 2.4453576972402535 0.0000000000000000 0.0000000000000000 793
0.7940000000000000 8.0000000000000018 64.0000000000000142 1.3264286147516375 2.4460103676076761 0.0000000000000000 0.0000000000000000 794
0.7950000000000000 8.0000000000000053 64.0000000000000426 1.3267687819554190 2.4466907134307214 0.0000000000000000 0.0000000000000000 795
0.7960000000000000 8.0000000000000000 64.0000000000000000 1.3271129067637411 2.4473933368709146 0.0000000000000000 0.0000000000000000 796
0.7970000000000000 8.0000000000000000 64.0000000000000000 1.3274586604516796 2.4481124566501751 0.0000000000000000 0.0000000000000000 797
0.7980000000000000 8.0000000000000000 64.0000000000000000 1.3278036132482500 2.4488419440888451 0.0000000000000000 0.0000000000000000 798
0.7990000000000000 7.9999999999999938 63.9999999999999503 1.3281452478796201 2.4495753615662039 0.0000000000000000 0.0000000000000000 799
0.8000000000000000 8.0000000000000000 64.0000000000000000 1.3284809736212786 2.4503060031235835 0.0000000000000000 0.0000000000000000 800
0.8010000000000000 7.9999999999999929 63.9999999999999432 1.3288081407798311 2.4510269369061275 0.0000000000000000 0.0000000000000000 801
0.8020000000000000 7.9999999999999929 63.9999999999999432 1.3291240555204626 2.4517310491167663 0.0000000000000000 0.0000000000000000 802
0.8030000000000000 8.0000000000000018 64.0000000000000142 1.3294259949511726 2.4524110891363593 0.0000000000000000 0.0000000000000000 803
0.8040000000000000 8.0000000000000160 64.0000000000001279 1.3297112223699663 2.4530597154468250 0.0000000000000000 0.0000000000000000 804
0.8050000000000000 7.9999999999999964 63.9999999999999716 1.3299770025763422 2.4536695419808385 0.0000000000000000 0.0000000000000000 805
0.8060000000000000 7.9999999999999929 63.9999999999999432 1.3302206171438238 2.4542331845114909 0.0000000000000000 0.0000000000000000 806
0.8070000000000001 8.0000000000000036 64.0000000000000284 1.3304393795462262 2.4547433066895428 0.0000000000000000 0.0000000000000000 807
0.8080000000000001 8.0000000000000071 64.0000000000000568 1.3306306500271616 2.4551926653344123 0.0000000000000000 0.0000000000000000 808
0.8090000000000001 7.9999999999999911 63.9999999999999289 1.3307918500998515 2.4555741545879872 0.0000000000000000 0.0000000000000000 809
0.8100000000000001 8.0000000000000000 64.0000000000000000 1.3309204765634473 2.4558808485482193 0.0000000000000000 0.0000000000000000 810
0.8110000000000001 7.9999999999999947 63.9999999999999574 1.3310141149222148 2.4561060420120597 0.0000000000000000 0.0000000000000000 811
0.8120000000000001 7.9999999999999991 63.9999999999999929 1.3310704520960812 2.4562432889750401 0.0000000000000000 0.0000000000000000 812
0.8129999999999999 8.0000000000000036 64.0000000000000284 1.3310872883145950 2.4562864385569227 0.0000000000000000 0.0000000000000000 813
0.8139999999999999 8.0000000000000053 64.0000000000000426 1.3310625480918652 2.4562296680502964 0.0000000000000000 0.0000000000000000 814
0.8149999999999999 7.9999999999999982 63.9999999999999858 1.3309942901873091 2.4560675128199336 0.0000000000000000 0.0000000000000000 815
0.8159999999999999 7.9999999999999929 63.9999999999999432 1.3308807164661101 2.4557948928165487 0.0000000000000000 0.0000000000000000 816
0.8169999999999999 8.0000000000000124 64.0000000000000995 1.3307201795839600 2.4554071355072082 0.0000000000000000 0.0000000000000000 817
0.8179999999999999 8.0000000000000089 64.0000000000000711 1.3305111894329285 2.4548999950664094 0.0000000000000000 0.0000000000000000 818
0.8190000000000000 8.0000000000000071 64.0000000000000568 1.3302524182988820 2.4542696677160105 0.0000000000000000 0.0000000000000000 819
0.8200000000000000 8.0000000000000036 64.0000000000000284 1.3299427046954189 2.4535128031474596 0.0000000000000000 0.0000000000000000 820
0.8210000000000000 7.9999999999999973 63.9999999999999787 1.3295810558547474 2.4526265120060744 0.0000000000000000 0.0000000000000000 821
0.8220000000000000 7.9999999999999973 63.9999999999999787 1.3291666488717391 2.4516083694632345 0.0000000000000000 0.0000000000000000 822
0.8230000000000000 8.0000000000000036 64.0000000000000284 1.3286988305135035 2.4504564149474755 0.0000000000000000 0.0000000000000000 823
0.8240000000000000 7.9999999999999947 63.9999999999999574 1.3281771157224802 2.4491691481490356 0.0000000000000000 0.0000000000000000 824
0.8250000000000000 8.0000000000000071 64.0000000000000568 1.3276011848565679 2.4477455214534620 0.0000000000000000 0.0000000000000000 825
0.8260000000000000 7.9999999999999973 63.9999999999999787 1.3269708797242128 2.4461849289979609 0.0000000000000000 0.0000000000000000 826
0.8270000000000000 7.9999999999999876 63.9999999999999005 1.3262861984858643 2.4444871925783267 0.0000000000000000 0.0000000000000000 827
0.8280000000000000 8.0000000000000000 64.0000000000000000 1.3255472895053382 2.4426525446644423 0.0000000000000000 0.0000000000000000 828
0.8290000000000000 8.0000000000000107 64.0000000000000853 1.3247544442452646 2.4406816088079006 0.0000000000000000 0.0000000000000000 829
0.8300000000000000 8.0000000000000000 64.0000000000000000 1.3239080893097350 2.4385753777458357 0.0000000000000000 0.0000000000000000 830
0.8310000000000000 7.9999999999999991 63.9999999999999929 1.3230087777444177 2.4363351895207126 0.0000000000000000 0.0000000000000000 831
0.8320000000000000 8.0000000000000018 64.0000000000000142 1.3220571797098097 2.4339627019463852 0.0000000000000000 0.0000000000000000 832
0.8330000000000000 7.9999999999999973 63.9999999999999787 1.3210540726466971 2.4314598657563105 0.0000000000000000 0.0000000000000000 833
0.8340000000000000 7.9999999999999938 63.9999999999999503 1.3200003310546817 2.4288288967704998 0.0000000000000000 0.0000000000000000 834
0.8350000000000000 7.9999999999999991 63.9999999999999929 1.3188969160044286 2.4260722474141048 0.0000000000000000 0.0000000000000000 835
0.8360000000000000 8.0000000000000036 64.0000000000000284 1.3177448645026812 2.4231925779124110 0.0000000000000000 0.0000000000000000 836
0.8370000000000000 7.9999999999999964 63.9999999999999716 1.3165452788258403 2.4201927274754307 0.0000000000000000 0.0000000000000000 837
0.8380000000000000 8.0000000000000036 64.0000000000000284 1.3152993159333182 2.4170756857700626 0.0000000000000000 0.0000000000000000 838
0.8390000000000000 7.9999999999999964 63.9999999999999716 1.3140081770661469 2.4138445649599474 0.0000000000000000 0.0000000000000000 839
0.8400000000000000 8.0000000000000018 64.0000000000000142 1.3126730976297525 2.4105025725731153 0.0000000000000000 0.0000000000000000 840
0.8410000000000000 7.9999999999999982 63.9999999999999858 1.3112953374520453 2.4070529854352962 0.0000000000000000 0.0000000000000000 841
